video,label,score
103_082,1,0.99994636
103_082,1,0.9999466
103_082,1,0.9999454
103_082,1,0.99994683
103_082,1,0.99994755
103_082,1,0.9999474
103_082,1,0.99994516
103_082,1,0.99994683
103_082,1,0.99994826
103_082,1,0.99994755
103_082,1,0.99994767
103_082,1,0.9999465
103_082,1,0.99994886
103_082,1,0.9999465
103_082,1,0.9999471
103_082,1,0.9999485
103_082,1,0.9999454
103_082,1,0.99994624
103_082,1,0.9999448
103_082,1,0.99994576
103_082,1,0.99994695
103_082,1,0.9999467
103_082,1,0.9999467
103_082,1,0.999946
103_082,1,0.9999472
103_082,1,0.99994624
103_082,1,0.99994445
103_082,1,0.999946
103_082,1,0.999948
103_082,1,0.9999459
103_082,1,0.99994564
103_082,1,0.99994683
103_082,1,0.9999465
103_082,1,0.9999471
103_082,1,0.99994624
103_082,1,0.9999465
103_082,1,0.99994695
103_082,1,0.9999467
103_082,1,0.9999467
103_082,1,0.99994695
103_082,1,0.9999461
103_082,1,0.9999467
103_082,1,0.99994826
103_082,1,0.9999467
103_082,1,0.9999466
103_082,1,0.9999459
103_082,1,0.99994457
103_082,1,0.9999467
103_082,1,0.99994755
103_082,1,0.999949
103_082,1,0.99994636
103_082,1,0.99994826
103_082,1,0.9999454
103_082,1,0.9999471
103_082,1,0.99994683
103_082,1,0.99994624
103_082,1,0.999946
103_082,1,0.9999466
103_082,1,0.99994695
103_082,1,0.99994636
103_082,1,0.99994874
103_082,1,0.99994695
103_082,1,0.9999459
103_082,1,0.9999471
103_082,1,0.9999473
103_082,1,0.99994636
103_082,1,0.9999473
103_082,1,0.99994886
103_082,1,0.9999467
103_082,1,0.9999453
103_082,1,0.9999473
103_082,1,0.9999455
103_082,1,0.999946
103_082,1,0.99994624
213_083,1,0.9999348
213_083,1,0.99993956
213_083,1,0.99994004
213_083,1,0.9999391
213_083,1,0.9999341
213_083,1,0.99994016
213_083,1,0.9999411
213_083,1,0.99993706
213_083,1,0.9999378
213_083,1,0.9999409
213_083,1,0.99993336
213_083,1,0.99994135
213_083,1,0.9999417
213_083,1,0.9999405
213_083,1,0.99993837
213_083,1,0.99993944
213_083,1,0.9999356
213_083,1,0.9999372
213_083,1,0.99993765
213_083,1,0.9999354
213_083,1,0.99993515
213_083,1,0.99993837
213_083,1,0.9999399
213_083,1,0.99992776
213_083,1,0.99993587
213_083,1,0.9999393
213_083,1,0.99994063
213_083,1,0.9999373
213_083,1,0.9999386
213_083,1,0.9999418
213_083,1,0.9999422
213_083,1,0.9999386
213_083,1,0.9999403
213_083,1,0.9999386
213_083,1,0.9999403
213_083,1,0.9999447
213_083,1,0.99993527
213_083,1,0.99993944
213_083,1,0.9999393
213_083,1,0.999943
213_083,1,0.9999403
213_083,1,0.9999418
213_083,1,0.99994314
213_083,1,0.99993813
213_083,1,0.9999398
213_083,1,0.99992836
213_083,1,0.99993396
213_083,1,0.99993956
213_083,1,0.9999398
213_083,1,0.9999392
213_083,1,0.9999385
213_083,1,0.99994457
213_083,1,0.99993896
213_083,1,0.9999373
213_083,1,0.9999398
213_083,1,0.9999386
213_083,1,0.9999325
213_083,1,0.99994004
213_083,1,0.99993956
213_083,1,0.99994063
213_083,1,0.99993324
213_083,1,0.9999366
213_083,1,0.9999387
213_083,1,0.99994206
213_083,1,0.99993885
213_083,1,0.99993896
213_083,1,0.999941
213_083,1,0.9999368
213_083,1,0.9999368
213_083,1,0.9999411
213_083,1,0.9999405
213_083,1,0.9999385
213_083,1,0.99993813
213_083,1,0.99992967
213_083,1,0.9999393
213_083,1,0.99993837
213_083,1,0.9999424
213_083,1,0.99993634
213_083,1,0.99994206
213_083,1,0.9999403
213_083,1,0.9999379
213_083,1,0.9999404
213_083,1,0.99994123
213_083,1,0.9999418
213_083,1,0.99994135
213_083,1,0.99994063
213_083,1,0.99994135
213_083,1,0.999943
213_083,1,0.99993396
213_083,1,0.99993753
213_083,1,0.9999393
213_083,1,0.99994004
213_083,1,0.9999409
213_083,1,0.99994016
213_083,1,0.99994147
213_083,1,0.99993813
213_083,1,0.99994206
213_083,1,0.99993646
213_083,1,0.999938
213_083,1,0.999936
213_083,1,0.99993324
484_415,1,8.31784e-05
484_415,1,7.420548e-05
484_415,1,8.788901e-05
484_415,1,0.00011038053
484_415,1,7.268585e-05
484_415,1,9.0243804e-05
484_415,1,8.885331e-05
484_415,1,7.673384e-05
484_415,1,9.11994e-05
484_415,1,8.418922e-05
484_415,1,0.00011623934
484_415,1,7.8968726e-05
484_415,1,8.022467e-05
484_415,1,7.104148e-05
484_415,1,8.7733766e-05
484_415,1,8.0708625e-05
484_415,1,7.4026735e-05
484_415,1,7.4336014e-05
484_415,1,8.573281e-05
484_415,1,7.547984e-05
484_415,1,9.364476e-05
484_415,1,7.3146926e-05
484_415,1,8.305704e-05
484_415,1,8.054901e-05
484_415,1,8.280154e-05
484_415,1,8.696189e-05
484_415,1,7.960117e-05
484_415,1,7.219683e-05
484_415,1,8.034418e-05
484_415,1,7.952287e-05
484_415,1,8.4306754e-05
484_415,1,7.406805e-05
484_415,1,7.5680706e-05
484_415,1,8.197934e-05
484_415,1,7.257912e-05
484_415,1,8.666155e-05
484_415,1,8.3459665e-05
484_415,1,8.381905e-05
484_415,1,8.809795e-05
484_415,1,8.2087055e-05
484_415,1,8.921771e-05
484_415,1,8.88667e-05
484_415,1,8.493041e-05
484_415,1,7.932798e-05
484_415,1,7.571651e-05
484_415,1,8.015944e-05
484_415,1,8.560219e-05
484_415,1,7.307853e-05
484_415,1,8.881332e-05
484_415,1,7.715111e-05
484_415,1,7.757242e-05
484_415,1,8.4144995e-05
484_415,1,8.651911e-05
484_415,1,8.868011e-05
484_415,1,7.499833e-05
484_415,1,7.513183e-05
484_415,1,0.00012188903
484_415,1,9.0703994e-05
484_415,1,7.1395996e-05
484_415,1,7.126418e-05
484_415,1,0.000105301566
484_415,1,7.499233e-05
484_415,1,7.721521e-05
484_415,1,8.44412e-05
484_415,1,7.177562e-05
484_415,1,8.615332e-05
484_415,1,8.374626e-05
484_415,1,7.682998e-05
484_415,1,7.132292e-05
484_415,1,8.7146924e-05
484_415,1,7.558291e-05
484_415,1,8.084365e-05
484_415,1,8.309658e-05
484_415,1,8.069523e-05
484_415,1,8.5076885e-05
484_415,1,7.901966e-05
484_415,1,8.418569e-05
484_415,1,7.2893745e-05
484_415,1,8.5262225e-05
484_415,1,8.76087e-05
484_415,1,8.330835e-05
484_415,1,7.509409e-05
484_415,1,7.1181246e-05
484_415,1,7.608898e-05
484_415,1,8.6380205e-05
484_415,1,9.2453396e-05
484_415,1,7.192114e-05
484_415,1,8.39476e-05
484_415,1,0.00015450282
484_415,1,7.462067e-05
484_415,1,7.201256e-05
484_415,1,7.092432e-05
484_415,1,6.922071e-05
484_415,1,9.906494e-05
484_415,1,8.8400986e-05
484_415,1,0.000105597996
484_415,1,7.632247e-05
484_415,1,7.642516e-05
484_415,1,9.832726e-05
484_415,1,8.3185776e-05
484_415,1,8.0189566e-05
800_840,1,0.99994874
800_840,1,0.9999472
800_840,1,0.9999467
800_840,1,0.99994683
800_840,1,0.9999459
800_840,1,0.9999472
800_840,1,0.9999441
800_840,1,0.99994695
800_840,1,0.9999479
800_840,1,0.999948
800_840,1,0.9999471
800_840,1,0.9999479
800_840,1,0.9999472
800_840,1,0.99994516
800_840,1,0.9999459
800_840,1,0.9999473
800_840,1,0.99994636
800_840,1,0.99994755
800_840,1,0.9999454
800_840,1,0.999948
800_840,1,0.99994624
800_840,1,0.9999473
800_840,1,0.9999472
800_840,1,0.9999474
800_840,1,0.9999473
800_840,1,0.9999442
800_840,1,0.99994767
800_840,1,0.9999473
800_840,1,0.99994457
800_840,1,0.9999484
800_840,1,0.99994755
800_840,1,0.9999461
800_840,1,0.99994695
800_840,1,0.9999472
800_840,1,0.9999474
800_840,1,0.9999461
800_840,1,0.9999472
800_840,1,0.9999474
800_840,1,0.99994445
800_840,1,0.9999455
800_840,1,0.9999447
800_840,1,0.999948
800_840,1,0.999946
800_840,1,0.9999473
800_840,1,0.99994755
800_840,1,0.9999474
800_840,1,0.99994767
800_840,1,0.99994755
800_840,1,0.99994755
800_840,1,0.9999455
800_840,1,0.9999473
800_840,1,0.9999461
800_840,1,0.9999449
800_840,1,0.99994695
800_840,1,0.9999455
800_840,1,0.99994516
800_840,1,0.99994826
800_840,1,0.9999447
800_840,1,0.9999459
800_840,1,0.9999467
800_840,1,0.9999474
800_840,1,0.9999461
800_840,1,0.9999454
800_840,1,0.9999459
800_840,1,0.9999454
800_840,1,0.9999474
800_840,1,0.99994576
800_840,1,0.9999471
800_840,1,0.9999473
800_840,1,0.9999471
800_840,1,0.99994636
800_840,1,0.99994457
800_840,1,0.99994564
800_840,1,0.99994755
800_840,1,0.9999448
800_840,1,0.99994576
800_840,1,0.99994516
800_840,1,0.99994564
800_840,1,0.99994385
800_840,1,0.99994445
800_840,1,0.9999459
800_840,1,0.9999459
800_840,1,0.9999453
800_840,1,0.9999474
800_840,1,0.9999455
800_840,1,0.9999472
800_840,1,0.9999447
800_840,1,0.99994636
800_840,1,0.9999473
800_840,1,0.9999473
800_840,1,0.9999474
800_840,1,0.9999453
800_840,1,0.9999454
800_840,1,0.99994695
800_840,1,0.9999447
800_840,1,0.9999459
800_840,1,0.999948
800_840,1,0.99994683
800_840,1,0.99994755
800_840,1,0.99994755
800_840,1,0.9999485
633_529,1,0.9999424
633_529,1,0.99992955
633_529,1,0.9999441
633_529,1,0.9999423
633_529,1,0.9999422
633_529,1,0.9999416
633_529,1,0.9999343
633_529,1,0.9999362
633_529,1,0.9999434
633_529,1,0.99993896
633_529,1,0.9999428
633_529,1,0.9999372
633_529,1,0.9999373
633_529,1,0.9999416
633_529,1,0.99994254
633_529,1,0.9999417
633_529,1,0.999933
633_529,1,0.9999254
633_529,1,0.99994206
633_529,1,0.9999428
633_529,1,0.9999418
633_529,1,0.99993193
633_529,1,0.9999416
633_529,1,0.99994206
633_529,1,0.99994326
633_529,1,0.9999286
633_529,1,0.9999368
633_529,1,0.9999337
633_529,1,0.9999372
633_529,1,0.9999361
633_529,1,0.9999399
633_529,1,0.99993634
633_529,1,0.9999379
633_529,1,0.999943
633_529,1,0.99993026
633_529,1,0.99991107
633_529,1,0.99994195
633_529,1,0.99994016
633_529,1,0.9999156
633_529,1,0.9999391
633_529,1,0.9999317
633_529,1,0.999941
633_529,1,0.99992216
633_529,1,0.999943
633_529,1,0.9999391
633_529,1,0.9999424
633_529,1,0.9999423
633_529,1,0.9999291
633_529,1,0.9999386
633_529,1,0.99994016
633_529,1,0.9999336
633_529,1,0.9999126
633_529,1,0.9999356
633_529,1,0.99994385
633_529,1,0.9999372
633_529,1,0.9999422
633_529,1,0.9999422
633_529,1,0.9999323
633_529,1,0.9999366
633_529,1,0.9999342
633_529,1,0.9999429
633_529,1,0.9999331
633_529,1,0.99994254
633_529,1,0.99992025
633_529,1,0.99993896
633_529,1,0.99994314
633_529,1,0.9999256
633_529,1,0.99993443
633_529,1,0.9999325
633_529,1,0.99993765
633_529,1,0.9999422
633_529,1,0.99994147
633_529,1,0.99994195
633_529,1,0.9999422
633_529,1,0.99992526
633_529,1,0.9999416
633_529,1,0.99993753
633_529,1,0.9999385
633_529,1,0.9999342
633_529,1,0.99992824
633_529,1,0.99994206
633_529,1,0.9999422
633_529,1,0.999941
633_529,1,0.99993396
633_529,1,0.9999268
633_529,1,0.9999417
633_529,1,0.99993765
633_529,1,0.9999174
633_529,1,0.999944
633_529,1,0.9999354
633_529,1,0.99992657
633_529,1,0.99994123
633_529,1,0.99994016
633_529,1,0.99994326
633_529,1,0.99993646
633_529,1,0.99994254
633_529,1,0.99993646
633_529,1,0.99993265
633_529,1,0.99994373
633_529,1,0.9999436
633_529,1,0.9999424
127_129,1,0.99994504
127_129,1,0.999943
127_129,1,0.99993336
127_129,1,0.99993265
127_129,1,0.9999435
127_129,1,0.9999291
127_129,1,0.9999329
127_129,1,0.9999436
127_129,1,0.9999356
127_129,1,0.9999449
127_129,1,0.9999409
127_129,1,0.99993587
127_129,1,0.99993217
127_129,1,0.9999379
127_129,1,0.9999069
127_129,1,0.99993014
127_129,1,0.99994373
127_129,1,0.9999442
127_129,1,0.99992096
127_129,1,0.9999447
127_129,1,0.9999428
127_129,1,0.9999447
127_129,1,0.99993074
127_129,1,0.99994206
127_129,1,0.9999348
127_129,1,0.99993396
127_129,1,0.9999329
127_129,1,0.9999434
127_129,1,0.9999217
127_129,1,0.9999361
127_129,1,0.9999473
127_129,1,0.99994946
127_129,1,0.9999486
127_129,1,0.99994206
127_129,1,0.9999454
127_129,1,0.9999336
127_129,1,0.9999331
127_129,1,0.9999341
127_129,1,0.99993646
127_129,1,0.9999343
127_129,1,0.9999231
127_129,1,0.9999441
127_129,1,0.9999267
127_129,1,0.9999397
127_129,1,0.99993587
127_129,1,0.9999405
127_129,1,0.9999429
127_129,1,0.9999461
127_129,1,0.99993825
127_129,1,0.999946
127_129,1,0.99994576
127_129,1,0.9999298
127_129,1,0.9999325
127_129,1,0.9999291
127_129,1,0.9999343
127_129,1,0.9999435
127_129,1,0.99994266
127_129,1,0.9999232
127_129,1,0.99993646
127_129,1,0.9999496
127_129,1,0.999941
127_129,1,0.99994636
127_129,1,0.99993694
127_129,1,0.9999317
127_129,1,0.99993765
127_129,1,0.99993634
127_129,1,0.99992585
127_129,1,0.99994445
127_129,1,0.9999465
127_129,1,0.9999472
127_129,1,0.99993765
127_129,1,0.9999193
127_129,1,0.9998739
127_129,1,0.9999409
127_129,1,0.9999317
127_129,1,0.9999442
127_129,1,0.9999435
127_129,1,0.9999465
127_129,1,0.99994445
127_129,1,0.999926
127_129,1,0.9999025
127_129,1,0.9999393
127_129,1,0.9999366
127_129,1,0.9999374
127_129,1,0.9999238
127_129,1,0.9999261
127_129,1,0.9999373
127_129,1,0.99992335
127_129,1,0.999941
127_129,1,0.9999429
127_129,1,0.9999453
127_129,1,0.99993944
127_129,1,0.9999347
127_129,1,0.9999323
127_129,1,0.9999453
127_129,1,0.99991107
127_129,1,0.999938
127_129,1,0.99994326
127_129,1,0.9999335
127_129,1,0.99993765
127_129,1,0.99994135
376_381,1,0.9999498
376_381,1,0.99994946
376_381,1,0.9999505
376_381,1,0.9999504
376_381,1,0.9999504
376_381,1,0.9999509
376_381,1,0.9999484
376_381,1,0.99994993
376_381,1,0.99994934
376_381,1,0.99994886
376_381,1,0.9999505
376_381,1,0.9999503
376_381,1,0.9999503
376_381,1,0.9999503
376_381,1,0.99994886
376_381,1,0.9999505
376_381,1,0.9999505
376_381,1,0.9999496
376_381,1,0.99994874
376_381,1,0.9999497
376_381,1,0.9999505
376_381,1,0.9999497
376_381,1,0.99995077
376_381,1,0.9999492
376_381,1,0.9999486
376_381,1,0.9999491
376_381,1,0.9999504
376_381,1,0.9999496
376_381,1,0.99994886
376_381,1,0.9999504
376_381,1,0.9999485
376_381,1,0.9999492
376_381,1,0.99994874
376_381,1,0.999949
376_381,1,0.99994934
376_381,1,0.9999485
376_381,1,0.9999504
376_381,1,0.9999504
376_381,1,0.9999485
376_381,1,0.99994767
376_381,1,0.99994874
376_381,1,0.99994886
376_381,1,0.9999485
376_381,1,0.9999492
376_381,1,0.9999504
376_381,1,0.99994874
376_381,1,0.999949
376_381,1,0.9999497
376_381,1,0.9999505
376_381,1,0.99995005
376_381,1,0.99995005
376_381,1,0.9999485
376_381,1,0.99994886
376_381,1,0.9999502
376_381,1,0.9999502
376_381,1,0.9999504
376_381,1,0.9999498
376_381,1,0.9999491
376_381,1,0.9999486
376_381,1,0.999949
376_381,1,0.99994993
376_381,1,0.99995065
376_381,1,0.9999498
376_381,1,0.99994874
376_381,1,0.999949
376_381,1,0.9999492
376_381,1,0.99994874
376_381,1,0.99994993
376_381,1,0.99994934
376_381,1,0.9999479
376_381,1,0.99995065
376_381,1,0.99994874
376_381,1,0.9999491
376_381,1,0.9999492
376_381,1,0.99994874
376_381,1,0.9999503
376_381,1,0.99994683
376_381,1,0.9999502
376_381,1,0.9999465
376_381,1,0.99994874
376_381,1,0.99994886
376_381,1,0.9999503
376_381,1,0.99994946
376_381,1,0.99994993
376_381,1,0.9999492
376_381,1,0.9999502
376_381,1,0.99994934
376_381,1,0.99994826
376_381,1,0.9999504
376_381,1,0.9999498
376_381,1,0.9999492
376_381,1,0.9999504
376_381,1,0.9999497
376_381,1,0.9999509
376_381,1,0.99994826
376_381,1,0.9999491
376_381,1,0.99994993
376_381,1,0.9999502
376_381,1,0.99995005
376_381,1,0.9999497
376_381,1,0.9999497
262_301,1,0.9999262
262_301,1,0.9999205
262_301,1,0.99991643
262_301,1,0.9999237
262_301,1,0.9999318
262_301,1,0.99992955
262_301,1,0.9999304
262_301,1,0.9999291
262_301,1,0.99991655
262_301,1,0.9999112
262_301,1,0.99993026
262_301,1,0.99992716
262_301,1,0.9999304
262_301,1,0.99993
262_301,1,0.9999094
262_301,1,0.9999293
262_301,1,0.9999325
262_301,1,0.9999213
262_301,1,0.9999145
262_301,1,0.9999263
262_301,1,0.9999368
262_301,1,0.99992824
262_301,1,0.9999299
262_301,1,0.99993193
262_301,1,0.9999236
262_301,1,0.9999201
262_301,1,0.999925
262_301,1,0.9999254
262_301,1,0.99991214
262_301,1,0.99993145
262_301,1,0.9999219
262_301,1,0.99992967
262_301,1,0.9999324
262_301,1,0.9999341
262_301,1,0.99991775
262_301,1,0.99992716
262_301,1,0.9999306
262_301,1,0.99993396
262_301,1,0.9999099
262_301,1,0.99992824
262_301,1,0.999928
262_301,1,0.9999224
262_301,1,0.999931
262_301,1,0.9999198
262_301,1,0.9999355
262_301,1,0.99993014
262_301,1,0.99993527
262_301,1,0.9999225
262_301,1,0.9999318
262_301,1,0.99994004
262_301,1,0.9999248
262_301,1,0.99993
262_301,1,0.9999119
262_301,1,0.9999176
262_301,1,0.99992836
262_301,1,0.99994063
262_301,1,0.99992085
262_301,1,0.9999261
262_301,1,0.9999224
262_301,1,0.9999237
262_301,1,0.9999223
262_301,1,0.9999341
262_301,1,0.9999291
262_301,1,0.9999287
262_301,1,0.999928
262_301,1,0.99992156
262_301,1,0.99991834
262_301,1,0.9999205
262_301,1,0.99993014
262_301,1,0.99992454
262_301,1,0.99993
262_301,1,0.99990714
262_301,1,0.9999125
262_301,1,0.9999312
262_301,1,0.99990976
262_301,1,0.99994016
262_301,1,0.9999229
262_301,1,0.99993455
262_301,1,0.99991643
262_301,1,0.9999294
262_301,1,0.99991083
262_301,1,0.9999304
262_301,1,0.9999254
262_301,1,0.9999293
262_301,1,0.99991584
262_301,1,0.9999285
262_301,1,0.9999285
262_301,1,0.9999323
262_301,1,0.999925
262_301,1,0.9999137
262_301,1,0.9999187
262_301,1,0.9999267
262_301,1,0.9999291
262_301,1,0.99991035
262_301,1,0.9999169
262_301,1,0.9999151
262_301,1,0.99992585
262_301,1,0.9999286
262_301,1,0.9999118
262_301,1,0.9999068
262_301,1,0.9999218
176_190,1,0.99994767
176_190,1,0.99994516
176_190,1,0.9999447
176_190,1,0.9999478
176_190,1,0.99994767
176_190,1,0.99994576
176_190,1,0.99994624
176_190,1,0.9999442
176_190,1,0.9999435
176_190,1,0.9999455
176_190,1,0.9999471
176_190,1,0.9999472
176_190,1,0.99994683
176_190,1,0.99994516
176_190,1,0.9999436
176_190,1,0.99994445
176_190,1,0.9999442
176_190,1,0.9999424
176_190,1,0.9999448
176_190,1,0.99994767
176_190,1,0.9999478
176_190,1,0.9999448
176_190,1,0.9999455
176_190,1,0.9999471
176_190,1,0.99994457
176_190,1,0.99994683
176_190,1,0.9999471
176_190,1,0.9999453
176_190,1,0.99994755
176_190,1,0.99994695
176_190,1,0.99994504
176_190,1,0.9999454
176_190,1,0.9999424
176_190,1,0.9999461
176_190,1,0.99994266
176_190,1,0.9999484
176_190,1,0.9999467
176_190,1,0.9999455
176_190,1,0.99994683
176_190,1,0.9999491
176_190,1,0.9999467
176_190,1,0.99994564
176_190,1,0.99994886
176_190,1,0.9999411
176_190,1,0.99994636
176_190,1,0.9999474
176_190,1,0.9999484
176_190,1,0.9999435
176_190,1,0.9999461
176_190,1,0.99994624
176_190,1,0.9999454
176_190,1,0.9999461
176_190,1,0.99994755
176_190,1,0.99994457
176_190,1,0.9999466
176_190,1,0.9999474
176_190,1,0.99994755
176_190,1,0.99994624
176_190,1,0.9999434
176_190,1,0.9999459
176_190,1,0.9999471
176_190,1,0.9999448
176_190,1,0.9999471
176_190,1,0.9999461
176_190,1,0.9999342
176_190,1,0.99994636
176_190,1,0.9999472
176_190,1,0.99994516
176_190,1,0.9999453
176_190,1,0.9999435
176_190,1,0.9999474
176_190,1,0.9999461
176_190,1,0.999944
176_190,1,0.9999471
176_190,1,0.99994695
176_190,1,0.9999479
176_190,1,0.9999491
176_190,1,0.99994516
176_190,1,0.99994886
176_190,1,0.99994636
176_190,1,0.99994326
176_190,1,0.9999471
176_190,1,0.99993324
176_190,1,0.9999467
176_190,1,0.99994683
176_190,1,0.9999472
176_190,1,0.9999329
176_190,1,0.99994814
176_190,1,0.9999471
176_190,1,0.99994266
176_190,1,0.999943
176_190,1,0.9999442
176_190,1,0.99993753
176_190,1,0.99994624
176_190,1,0.9999474
176_190,1,0.999944
176_190,1,0.99994767
176_190,1,0.9999455
176_190,1,0.99994516
176_190,1,0.99994266
176_190,1,0.99994767
381_376,1,0.99994504
381_376,1,0.9999485
381_376,1,0.99994564
381_376,1,0.999946
381_376,1,0.9999465
381_376,1,0.9999466
381_376,1,0.9999471
381_376,1,0.9999478
381_376,1,0.999946
381_376,1,0.9999454
381_376,1,0.9999466
381_376,1,0.9999443
381_376,1,0.999943
381_376,1,0.9999455
381_376,1,0.9999453
381_376,1,0.9999455
381_376,1,0.9999465
381_376,1,0.99994767
381_376,1,0.9999471
381_376,1,0.99994576
381_376,1,0.9999471
381_376,1,0.99994874
381_376,1,0.9999486
381_376,1,0.999946
381_376,1,0.99994516
381_376,1,0.9999467
381_376,1,0.99994314
381_376,1,0.9999467
381_376,1,0.9999471
381_376,1,0.9999422
381_376,1,0.9999465
381_376,1,0.9999465
381_376,1,0.9999471
381_376,1,0.9999467
381_376,1,0.9999484
381_376,1,0.9999447
381_376,1,0.9999461
381_376,1,0.99994135
381_376,1,0.99994695
381_376,1,0.9999466
381_376,1,0.9999472
381_376,1,0.99994624
381_376,1,0.9999453
381_376,1,0.9999443
381_376,1,0.9999442
381_376,1,0.99994624
381_376,1,0.9999459
381_376,1,0.99994767
381_376,1,0.9999434
381_376,1,0.999946
381_376,1,0.99994886
381_376,1,0.99994695
381_376,1,0.9999465
381_376,1,0.9999466
381_376,1,0.99994373
381_376,1,0.9999449
381_376,1,0.9999448
381_376,1,0.9999465
381_376,1,0.9999416
381_376,1,0.9999466
381_376,1,0.99994504
381_376,1,0.9999453
381_376,1,0.9999435
381_376,1,0.9999459
381_376,1,0.9999447
381_376,1,0.9999441
381_376,1,0.9999474
381_376,1,0.9999485
381_376,1,0.999946
381_376,1,0.9999461
381_376,1,0.9999429
381_376,1,0.99994624
381_376,1,0.9999466
381_376,1,0.99994576
381_376,1,0.99994683
381_376,1,0.99994636
381_376,1,0.9999465
381_376,1,0.9999466
381_376,1,0.9999466
381_376,1,0.9999465
381_376,1,0.99994683
381_376,1,0.9999454
381_376,1,0.99994445
381_376,1,0.9999447
381_376,1,0.99994755
381_376,1,0.9999466
381_376,1,0.999946
381_376,1,0.99994624
381_376,1,0.9999449
381_376,1,0.999949
381_376,1,0.9999485
381_376,1,0.99994576
381_376,1,0.999946
381_376,1,0.9999453
381_376,1,0.9999471
381_376,1,0.9999467
381_376,1,0.9999447
381_376,1,0.99994683
381_376,1,0.99994576
381_376,1,0.9999454
381_376,1,0.9999448
977_075,1,0.9999429
977_075,1,0.9999399
977_075,1,0.9999434
977_075,1,0.99994326
977_075,1,0.9999428
977_075,1,0.9999424
977_075,1,0.9999374
977_075,1,0.9999404
977_075,1,0.999943
977_075,1,0.9999373
977_075,1,0.9999436
977_075,1,0.9999366
977_075,1,0.9999404
977_075,1,0.9999403
977_075,1,0.99994135
977_075,1,0.9999448
977_075,1,0.99994004
977_075,1,0.9999356
977_075,1,0.9999411
977_075,1,0.99994385
977_075,1,0.999943
977_075,1,0.9999397
977_075,1,0.99994254
977_075,1,0.99994075
977_075,1,0.99994123
977_075,1,0.99993753
977_075,1,0.9999403
977_075,1,0.9999368
977_075,1,0.9999378
977_075,1,0.999941
977_075,1,0.99993837
977_075,1,0.9999391
977_075,1,0.99993944
977_075,1,0.99994266
977_075,1,0.99993885
977_075,1,0.9999354
977_075,1,0.9999442
977_075,1,0.9999453
977_075,1,0.9999373
977_075,1,0.9999374
977_075,1,0.99993694
977_075,1,0.9999372
977_075,1,0.9999386
977_075,1,0.99994254
977_075,1,0.9999454
